rm SN2012fr_w2_sum.img
rm SN2012fr_w2_h5.img
rm SN2012fr_w2_full.img
rm SN2012fr_w2_all.img
rm SN2012fr_w2_goodaspcor.img
fappend  00032614007/uvot/image/sw00032614007uw1_sk.img+2 SN2012fr_w1_goodaspcor.img
fappend  00032614007/uvot/image/sw00032614007uw1_sk.img+3 SN2012fr_w1_goodaspcor.img
fappend  00032614007/uvot/image/sw00032614007uw1_sk.img+4 SN2012fr_w1_goodaspcor.img
fappend  00032614007/uvot/image/sw00032614007uw1_sk.img+5 SN2012fr_w1_goodaspcor.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+2 SN2012fr_w1_goodaspcor.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+3 SN2012fr_w1_goodaspcor.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+4 SN2012fr_w1_goodaspcor.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+5 SN2012fr_w1_goodaspcor.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+6 SN2012fr_w1_goodaspcor.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+7 SN2012fr_w1_goodaspcor.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+8 SN2012fr_w1_goodaspcor.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+9 SN2012fr_w1_goodaspcor.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+10 SN2012fr_w1_goodaspcor.img
fappend  00032614008/uvot/image/sw00032614008uw1_sk.img+11 SN2012fr_w1_goodaspcor.img
fappend  00032614009/uvot/image/sw00032614009uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00032614009/uvot/image/sw00032614009uw1_sk.img+2 SN2012fr_w1_goodaspcor.img
fappend  00032614009/uvot/image/sw00032614009uw1_sk.img+3 SN2012fr_w1_goodaspcor.img
fappend  00032614009/uvot/image/sw00032614009uw1_sk.img+4 SN2012fr_w1_goodaspcor.img
fappend  00032614012/uvot/image/sw00032614012uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00032614012/uvot/image/sw00032614012uw1_sk.img+2 SN2012fr_w1_goodaspcor.img
fappend  00032614017/uvot/image/sw00032614017uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00032614030/uvot/image/sw00032614030uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00032614033/uvot/image/sw00032614033uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00032614033/uvot/image/sw00032614033uw1_sk.img+2 SN2012fr_w1_goodaspcor.img
fappend  00032614034/uvot/image/sw00032614034uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00032614042/uvot/image/sw00032614042uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00032614045/uvot/image/sw00032614045uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00032614048/uvot/image/sw00032614048uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00032614051/uvot/image/sw00032614051uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00032614055/uvot/image/sw00032614055uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00032614057/uvot/image/sw00032614057uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00032614057/uvot/image/sw00032614057uw1_sk.img+2 SN2012fr_w1_goodaspcor.img
fappend  00032614059/uvot/image/sw00032614059uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00032614060/uvot/image/sw00032614060uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00032614061/uvot/image/sw00032614061uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00032614061/uvot/image/sw00032614061uw1_sk.img+2 SN2012fr_w1_goodaspcor.img
fappend  00032614062/uvot/image/sw00032614062uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00032614062/uvot/image/sw00032614062uw1_sk.img+2 SN2012fr_w1_goodaspcor.img
fappend  00032614065/uvot/image/sw00032614065uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00032614065/uvot/image/sw00032614065uw1_sk.img+2 SN2012fr_w1_goodaspcor.img
fappend  00032614068/uvot/image/sw00032614068uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00032614068/uvot/image/sw00032614068uw1_sk.img+2 SN2012fr_w1_goodaspcor.img
fappend  00032614068/uvot/image/sw00032614068uw1_sk.img+3 SN2012fr_w1_goodaspcor.img
fappend  00032614069/uvot/image/sw00032614069uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00032614069/uvot/image/sw00032614069uw1_sk.img+2 SN2012fr_w1_goodaspcor.img
fappend  00035458001/uvot/image/sw00035458001uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00035458001/uvot/image/sw00035458001uw1_sk.img+2 SN2012fr_w1_goodaspcor.img
fappend  00035458001/uvot/image/sw00035458001uw1_sk.img+3 SN2012fr_w1_goodaspcor.img
fappend  00035458001/uvot/image/sw00035458001uw1_sk.img+4 SN2012fr_w1_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+2 SN2012fr_w1_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+3 SN2012fr_w1_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+4 SN2012fr_w1_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+5 SN2012fr_w1_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+6 SN2012fr_w1_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+7 SN2012fr_w1_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+8 SN2012fr_w1_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+9 SN2012fr_w1_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+10 SN2012fr_w1_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+11 SN2012fr_w1_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+12 SN2012fr_w1_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+13 SN2012fr_w1_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+14 SN2012fr_w1_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+15 SN2012fr_w1_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uw1_sk.img+16 SN2012fr_w1_goodaspcor.img
fappend  00035458003/uvot/image/sw00035458003uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00090101002/uvot/image/sw00090101002uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00090101002/uvot/image/sw00090101002uw1_sk.img+2 SN2012fr_w1_goodaspcor.img
fappend  00090101005/uvot/image/sw00090101005uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00090101005/uvot/image/sw00090101005uw1_sk.img+2 SN2012fr_w1_goodaspcor.img
fappend  00090101008/uvot/image/sw00090101008uw1_sk.img+1 SN2012fr_w1_goodaspcor.img
fappend  00090101008/uvot/image/sw00090101008uw1_sk.img+2 SN2012fr_w1_goodaspcor.img
fappend  00090101008/uvot/image/sw00090101008uw1_sk.img+3 SN2012fr_w1_goodaspcor.img
fappend  00090101008/uvot/image/sw00090101008uw1_sk.img+4 SN2012fr_w1_goodaspcor.img
fappend  00090101008/uvot/image/sw00090101008uw1_sk.img+5 SN2012fr_w1_goodaspcor.img
fappend  00090101008/uvot/image/sw00090101008uw1_sk.img+7 SN2012fr_w1_goodaspcor.img
fappend  00090101008/uvot/image/sw00090101008uw1_sk.img+8 SN2012fr_w1_goodaspcor.img
fappend  00090101008/uvot/image/sw00090101008uw1_sk.img+9 SN2012fr_w1_goodaspcor.img
uvotimsum SN2012fr_w1_goodaspcor.img  outfile=SN2012fr_w1_goodsum.img exclude=none clobber=yes
rm SN2012fr_w1_goodaspcor.img
rm SN2012fr_uu_sum.img
rm SN2012fr_uu_h5.img
rm SN2012fr_uu_full.img
rm SN2012fr_uu_all.img
rm SN2012fr_uu_goodaspcor.img
fextract 00032614013/uvot/image/sw00032614013uuu_sk.img+2 SN2012fr_uu_h5.img
fappend  00032614023/uvot/image/sw00032614023uuu_sk.img+2 SN2012fr_uu_h5.img
fappend  00032614032/uvot/image/sw00032614032uuu_sk.img+2 SN2012fr_uu_h5.img
fappend  00032614035/uvot/image/sw00032614035uuu_sk.img+2 SN2012fr_uu_h5.img
fappend  00032614038/uvot/image/sw00032614038uuu_sk.img+2 SN2012fr_uu_h5.img
fappend  00032614040/uvot/image/sw00032614040uuu_sk.img+2 SN2012fr_uu_h5.img
fappend  00032614046/uvot/image/sw00032614046uuu_sk.img+2 SN2012fr_uu_h5.img
fappend  00032614049/uvot/image/sw00032614049uuu_sk.img+2 SN2012fr_uu_h5.img
fextract 00032614001/uvot/image/sw00032614001uuu_sk.img+1 SN2012fr_uu_full.img
fappend  00032614001/uvot/image/sw00032614001uuu_sk.img+2 SN2012fr_uu_full.img
fappend  00032614002/uvot/image/sw00032614002uuu_sk.img+1 SN2012fr_uu_full.img
fappend  00032614002/uvot/image/sw00032614002uuu_sk.img+2 SN2012fr_uu_full.img
fappend  00032614002/uvot/image/sw00032614002uuu_sk.img+3 SN2012fr_uu_full.img
fappend  00032614002/uvot/image/sw00032614002uuu_sk.img+4 SN2012fr_uu_full.img
fappend  00032614003/uvot/image/sw00032614003uuu_sk.img+1 SN2012fr_uu_full.img
fappend  00032614003/uvot/image/sw00032614003uuu_sk.img+2 SN2012fr_uu_full.img
fappend  00032614007/uvot/image/sw00032614007uuu_sk.img+1 SN2012fr_uu_full.img
fappend  00032614007/uvot/image/sw00032614007uuu_sk.img+2 SN2012fr_uu_full.img
fappend  00032614007/uvot/image/sw00032614007uuu_sk.img+3 SN2012fr_uu_full.img
fappend  00032614007/uvot/image/sw00032614007uuu_sk.img+4 SN2012fr_uu_full.img
fappend  00032614007/uvot/image/sw00032614007uuu_sk.img+5 SN2012fr_uu_full.img
fappend  00032614007/uvot/image/sw00032614007uuu_sk.img+6 SN2012fr_uu_full.img
fappend  00032614009/uvot/image/sw00032614009uuu_sk.img+1 SN2012fr_uu_full.img
fappend  00032614009/uvot/image/sw00032614009uuu_sk.img+2 SN2012fr_uu_full.img
fappend  00032614009/uvot/image/sw00032614009uuu_sk.img+3 SN2012fr_uu_full.img
fappend  00032614009/uvot/image/sw00032614009uuu_sk.img+4 SN2012fr_uu_full.img
fappend  00032614012/uvot/image/sw00032614012uuu_sk.img+1 SN2012fr_uu_full.img
fappend  00032614012/uvot/image/sw00032614012uuu_sk.img+2 SN2012fr_uu_full.img
fappend  00032614013/uvot/image/sw00032614013uuu_sk.img+1 SN2012fr_uu_full.img
fappend  00032614017/uvot/image/sw00032614017uuu_sk.img+1 SN2012fr_uu_full.img
fappend  00032614023/uvot/image/sw00032614023uuu_sk.img+1 SN2012fr_uu_full.img
fappend  00032614030/uvot/image/sw00032614030uuu_sk.img+1 SN2012fr_uu_full.img
fappend  00032614032/uvot/image/sw00032614032uuu_sk.img+1 SN2012fr_uu_full.img
fappend  00032614033/uvot/image/sw00032614033uuu_sk.img+1 SN2012fr_uu_full.img
fappend  00032614033/uvot/image/sw00032614033uuu_sk.img+2 SN2012fr_uu_full.img
fappend  00032614034/uvot/image/sw00032614034uuu_sk.img+1 SN2012fr_uu_full.img
fappend  00032614035/uvot/image/sw00032614035uuu_sk.img+1 SN2012fr_uu_full.img
fappend  00032614038/uvot/image/sw00032614038uuu_sk.img+1 SN2012fr_uu_full.img
fappend  00032614040/uvot/image/sw00032614040uuu_sk.img+1 SN2012fr_uu_full.img
fextract 00032614001/uvot/image/sw00032614001uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614001/uvot/image/sw00032614001uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00032614002/uvot/image/sw00032614002uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614002/uvot/image/sw00032614002uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00032614002/uvot/image/sw00032614002uuu_sk.img+3 SN2012fr_uu_all.img
fappend  00032614002/uvot/image/sw00032614002uuu_sk.img+4 SN2012fr_uu_all.img
fappend  00032614003/uvot/image/sw00032614003uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614003/uvot/image/sw00032614003uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00032614007/uvot/image/sw00032614007uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614007/uvot/image/sw00032614007uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00032614007/uvot/image/sw00032614007uuu_sk.img+3 SN2012fr_uu_all.img
fappend  00032614007/uvot/image/sw00032614007uuu_sk.img+4 SN2012fr_uu_all.img
fappend  00032614007/uvot/image/sw00032614007uuu_sk.img+5 SN2012fr_uu_all.img
fappend  00032614007/uvot/image/sw00032614007uuu_sk.img+6 SN2012fr_uu_all.img
fappend  00032614009/uvot/image/sw00032614009uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614009/uvot/image/sw00032614009uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00032614009/uvot/image/sw00032614009uuu_sk.img+3 SN2012fr_uu_all.img
fappend  00032614009/uvot/image/sw00032614009uuu_sk.img+4 SN2012fr_uu_all.img
fappend  00032614012/uvot/image/sw00032614012uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614012/uvot/image/sw00032614012uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00032614013/uvot/image/sw00032614013uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614013/uvot/image/sw00032614013uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00032614017/uvot/image/sw00032614017uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614023/uvot/image/sw00032614023uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614023/uvot/image/sw00032614023uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00032614030/uvot/image/sw00032614030uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614032/uvot/image/sw00032614032uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614032/uvot/image/sw00032614032uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00032614033/uvot/image/sw00032614033uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614033/uvot/image/sw00032614033uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00032614034/uvot/image/sw00032614034uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614035/uvot/image/sw00032614035uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614035/uvot/image/sw00032614035uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00032614038/uvot/image/sw00032614038uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614038/uvot/image/sw00032614038uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00032614040/uvot/image/sw00032614040uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614040/uvot/image/sw00032614040uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00032614042/uvot/image/sw00032614042uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614045/uvot/image/sw00032614045uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614046/uvot/image/sw00032614046uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614046/uvot/image/sw00032614046uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00032614048/uvot/image/sw00032614048uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614049/uvot/image/sw00032614049uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614049/uvot/image/sw00032614049uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00032614051/uvot/image/sw00032614051uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614055/uvot/image/sw00032614055uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614057/uvot/image/sw00032614057uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614057/uvot/image/sw00032614057uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00032614059/uvot/image/sw00032614059uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614060/uvot/image/sw00032614060uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614061/uvot/image/sw00032614061uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614061/uvot/image/sw00032614061uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00032614062/uvot/image/sw00032614062uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614062/uvot/image/sw00032614062uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00032614065/uvot/image/sw00032614065uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614065/uvot/image/sw00032614065uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00032614068/uvot/image/sw00032614068uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614068/uvot/image/sw00032614068uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00032614068/uvot/image/sw00032614068uuu_sk.img+3 SN2012fr_uu_all.img
fappend  00032614069/uvot/image/sw00032614069uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00032614069/uvot/image/sw00032614069uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00035458001/uvot/image/sw00035458001uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00035458001/uvot/image/sw00035458001uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00035458001/uvot/image/sw00035458001uuu_sk.img+3 SN2012fr_uu_all.img
fappend  00035458001/uvot/image/sw00035458001uuu_sk.img+4 SN2012fr_uu_all.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+3 SN2012fr_uu_all.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+4 SN2012fr_uu_all.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+5 SN2012fr_uu_all.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+6 SN2012fr_uu_all.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+7 SN2012fr_uu_all.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+8 SN2012fr_uu_all.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+9 SN2012fr_uu_all.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+10 SN2012fr_uu_all.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+11 SN2012fr_uu_all.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+12 SN2012fr_uu_all.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+13 SN2012fr_uu_all.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+14 SN2012fr_uu_all.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+15 SN2012fr_uu_all.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+16 SN2012fr_uu_all.img
fappend  00035458003/uvot/image/sw00035458003uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00090101001/uvot/image/sw00090101001uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00090101001/uvot/image/sw00090101001uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00090101001/uvot/image/sw00090101001uuu_sk.img+3 SN2012fr_uu_all.img
fappend  00090101001/uvot/image/sw00090101001uuu_sk.img+4 SN2012fr_uu_all.img
fappend  00090101001/uvot/image/sw00090101001uuu_sk.img+5 SN2012fr_uu_all.img
fappend  00090101001/uvot/image/sw00090101001uuu_sk.img+6 SN2012fr_uu_all.img
fappend  00090101001/uvot/image/sw00090101001uuu_sk.img+7 SN2012fr_uu_all.img
fappend  00090101001/uvot/image/sw00090101001uuu_sk.img+8 SN2012fr_uu_all.img
fappend  00090101008/uvot/image/sw00090101008uuu_sk.img+1 SN2012fr_uu_all.img
fappend  00090101008/uvot/image/sw00090101008uuu_sk.img+2 SN2012fr_uu_all.img
fappend  00090101008/uvot/image/sw00090101008uuu_sk.img+3 SN2012fr_uu_all.img
fappend  00090101008/uvot/image/sw00090101008uuu_sk.img+4 SN2012fr_uu_all.img
fappend  00090101008/uvot/image/sw00090101008uuu_sk.img+5 SN2012fr_uu_all.img
fextract 00032614001/uvot/image/sw00032614001uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614001/uvot/image/sw00032614001uuu_sk.img+2 SN2012fr_uu_goodaspcor.img
fappend  00032614002/uvot/image/sw00032614002uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614002/uvot/image/sw00032614002uuu_sk.img+2 SN2012fr_uu_goodaspcor.img
fappend  00032614002/uvot/image/sw00032614002uuu_sk.img+3 SN2012fr_uu_goodaspcor.img
fappend  00032614002/uvot/image/sw00032614002uuu_sk.img+4 SN2012fr_uu_goodaspcor.img
fappend  00032614003/uvot/image/sw00032614003uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614003/uvot/image/sw00032614003uuu_sk.img+2 SN2012fr_uu_goodaspcor.img
fappend  00032614007/uvot/image/sw00032614007uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614007/uvot/image/sw00032614007uuu_sk.img+2 SN2012fr_uu_goodaspcor.img
fappend  00032614007/uvot/image/sw00032614007uuu_sk.img+3 SN2012fr_uu_goodaspcor.img
fappend  00032614007/uvot/image/sw00032614007uuu_sk.img+4 SN2012fr_uu_goodaspcor.img
fappend  00032614007/uvot/image/sw00032614007uuu_sk.img+5 SN2012fr_uu_goodaspcor.img
fappend  00032614007/uvot/image/sw00032614007uuu_sk.img+6 SN2012fr_uu_goodaspcor.img
fappend  00032614009/uvot/image/sw00032614009uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614009/uvot/image/sw00032614009uuu_sk.img+2 SN2012fr_uu_goodaspcor.img
fappend  00032614009/uvot/image/sw00032614009uuu_sk.img+3 SN2012fr_uu_goodaspcor.img
fappend  00032614009/uvot/image/sw00032614009uuu_sk.img+4 SN2012fr_uu_goodaspcor.img
fappend  00032614012/uvot/image/sw00032614012uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614012/uvot/image/sw00032614012uuu_sk.img+2 SN2012fr_uu_goodaspcor.img
fappend  00032614013/uvot/image/sw00032614013uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614017/uvot/image/sw00032614017uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614023/uvot/image/sw00032614023uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614030/uvot/image/sw00032614030uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614032/uvot/image/sw00032614032uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614033/uvot/image/sw00032614033uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614033/uvot/image/sw00032614033uuu_sk.img+2 SN2012fr_uu_goodaspcor.img
fappend  00032614034/uvot/image/sw00032614034uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614035/uvot/image/sw00032614035uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614038/uvot/image/sw00032614038uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614040/uvot/image/sw00032614040uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614042/uvot/image/sw00032614042uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614045/uvot/image/sw00032614045uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614046/uvot/image/sw00032614046uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614048/uvot/image/sw00032614048uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614049/uvot/image/sw00032614049uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614051/uvot/image/sw00032614051uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614055/uvot/image/sw00032614055uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614057/uvot/image/sw00032614057uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614057/uvot/image/sw00032614057uuu_sk.img+2 SN2012fr_uu_goodaspcor.img
fappend  00032614059/uvot/image/sw00032614059uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614060/uvot/image/sw00032614060uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614061/uvot/image/sw00032614061uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614061/uvot/image/sw00032614061uuu_sk.img+2 SN2012fr_uu_goodaspcor.img
fappend  00032614062/uvot/image/sw00032614062uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614062/uvot/image/sw00032614062uuu_sk.img+2 SN2012fr_uu_goodaspcor.img
fappend  00032614065/uvot/image/sw00032614065uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614065/uvot/image/sw00032614065uuu_sk.img+2 SN2012fr_uu_goodaspcor.img
fappend  00032614068/uvot/image/sw00032614068uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614068/uvot/image/sw00032614068uuu_sk.img+2 SN2012fr_uu_goodaspcor.img
fappend  00032614068/uvot/image/sw00032614068uuu_sk.img+3 SN2012fr_uu_goodaspcor.img
fappend  00032614069/uvot/image/sw00032614069uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00032614069/uvot/image/sw00032614069uuu_sk.img+2 SN2012fr_uu_goodaspcor.img
fappend  00035458001/uvot/image/sw00035458001uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00035458001/uvot/image/sw00035458001uuu_sk.img+2 SN2012fr_uu_goodaspcor.img
fappend  00035458001/uvot/image/sw00035458001uuu_sk.img+3 SN2012fr_uu_goodaspcor.img
fappend  00035458001/uvot/image/sw00035458001uuu_sk.img+4 SN2012fr_uu_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+1 SN2012fr_uu_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+2 SN2012fr_uu_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+3 SN2012fr_uu_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+4 SN2012fr_uu_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+5 SN2012fr_uu_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+6 SN2012fr_uu_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+7 SN2012fr_uu_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+8 SN2012fr_uu_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+9 SN2012fr_uu_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+10 SN2012fr_uu_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+11 SN2012fr_uu_goodaspcor.img
fappend  00035458002/uvot/image/sw00035458002uuu_sk.img+12 SN2012fr_uu_goodaspcor.img
