# SN2011by magnitudes from Swift UVOT                                                        
# generated Fri Aug 5 16:57:18 CDT 2016 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.5(Bld34)_27Jul2015 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               1.37487       0.133444
# B               2.29642       0.196380
# U              0.949242       0.105922
# UVW1           0.230731      0.0295687
# UVM2           0.108475      0.0107402
# UVW2           0.194047      0.0183433
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
U        55727.0877  16.279   0.094  18.922  12.064   6.673   0.577  3.0  0.0110      46.95      47.71
#                                                                                           
B        55678.9662  14.484   0.043  19.502  12.846  70.869   2.801  5.0  0.0110     157.04    5638.02
B        55680.1051  14.092   0.042  19.198  12.842 101.696   3.906  5.0  0.0110     103.89    6071.87
B        55681.3753  13.854   0.041  19.101  12.839 126.600   4.784  5.0  0.0110     107.83    5813.98
B        55682.5666  13.547   0.040  18.986  12.836 167.973   6.248  5.0  0.0110     124.00   29286.65
B        55683.7026  13.410   0.040  18.854  12.834 190.460   7.054  5.0  0.0110     110.77    5871.06
B        55684.4044  13.287   0.040  18.714  12.833 213.378   7.877  5.0  0.0110      97.98   11499.69
B        55686.0227  13.114   0.029  18.820  11.805 250.250   6.772  5.0  0.0036      38.12      40.06
B        55686.0894  13.102   0.029  18.833  11.805 252.999   6.840  5.0  0.0036      39.18      41.17
B        55686.2213  13.104   0.029  18.816  11.805 252.513   6.830  5.0  0.0036      38.33      40.28
B        55687.4869  13.008   0.029  19.233  11.804 275.945   7.375  5.0  0.0036      94.94      99.75
B        55688.4212  12.959   0.029  19.208  11.804 288.759   7.706  5.0  0.0036      94.97      99.78
B        55688.4862  12.948   0.029  19.211  11.804 291.480   7.774  5.0  0.0036      94.97      99.77
B        55689.1698  12.934   0.029  19.206  11.804 295.389   7.875  5.0  0.0036      94.89      99.71
B        55691.1022  12.939   0.029  19.195  11.804 294.019   7.842  5.0  0.0036      92.81      97.51
B        55691.1689  12.920   0.029  19.170  11.804 299.290   7.979  5.0  0.0036      89.41      93.95
B        55691.2356  12.936   0.029  19.187  11.804 294.963   7.867  5.0  0.0036      91.96      96.62
B        55693.7677  12.972   0.029  19.201  11.805 285.163   7.618  5.0  0.0036      94.96      99.78
B        55695.0371  13.058   0.029  19.173  11.807 263.434   7.080  5.0  0.0036      94.96      99.78
B        55697.7798  13.187   0.029  19.205  11.808 234.005   6.328  5.0  0.0036      94.97      99.78
B        55699.0507  13.348   0.030  19.257  11.809 201.831   5.504  5.0  0.0036      94.94      99.78
B        55701.1283  13.547   0.030  19.379  11.807 167.881   4.610  5.0  0.0036      94.97      99.78
B        55703.6659  13.772   0.031  19.333  11.811 136.571   3.850  5.0  0.0036      94.97      99.77
B        55705.0040  13.911   0.031  19.376  11.811 120.149   3.429  5.0  0.0036      94.96      99.78
B        55707.4771  14.228   0.033  19.349  11.816  89.681   2.697  5.0  0.0036      94.96      99.77
B        55709.6828  14.486   0.034  19.343  11.819  70.719   2.246  5.0  0.0036      94.94      99.77
B        55711.2217  14.632   0.036  19.358  11.820  61.829   2.029  5.0  0.0036      94.93      99.78
B        55713.1625  14.849   0.038  19.392  11.819  50.632   1.749  5.0  0.0036      94.95      99.76
B        55717.0431  15.256   0.044  19.373  11.824  34.788   1.398  5.0  0.0036      94.92      99.78
B        55719.6607  15.410   0.043  19.586  11.811  30.201   1.209  5.0  0.0036      94.96      99.78
B        55721.6731  15.613   0.047  19.627  11.809  25.046   1.082  5.0  0.0036      94.96      99.78
B        55723.6808  15.702   0.049  19.636  11.809  23.086   1.037  5.0  0.0036      94.95      99.77
B        55725.2512  15.867   0.062  19.601  12.857  19.817   1.137  3.0  0.0110     109.79    5337.88
