# SN2018aoz magnitudes from Swift UVOT                                                        
# generated Thu Sep 5 13:50:41 CDT 2019 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.5(Bld34)_27Jul2015 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V              0.240114       0.241950
# B              0.123752       0.318824
# U              0.289885       0.198898
# UVW1          0.0855097      0.0524333
# UVM2        -0.00310249      0.0158559
# UVW2         -0.0177501      0.0244114
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
V        58218.9026  12.907   0.041  17.838  11.604  98.459   3.744  5.0  0.0110      78.51      79.77
V        58224.4609  12.734   0.041  17.434  11.603 115.475   4.411  5.0  0.0110      31.27      31.77
V        58226.1952  12.794   0.041  17.600  11.604 109.261   4.166  5.0  0.0110      43.09      43.78
V        58229.5877  12.940   0.043  17.425  11.604  95.489   3.740  5.0  0.0110      26.35      26.78
V        58230.9129  13.099   0.042  17.774  11.605  82.507   3.224  5.0  0.0110      51.95      52.78
V        58244.2024  13.980   0.053  17.664  11.606  36.629   1.791  5.0  0.0110      25.38      25.78
V        58246.2623  14.113   0.055  17.736  11.607  32.406   1.640  5.0  0.0110      28.31      28.76
V        58249.5732  14.337   0.053  18.172  11.607  26.382   1.290  5.0  0.0110      87.15   45945.20
V        58255.2613  14.729   0.062  18.165  11.608  18.382   1.043  3.0  0.0110      74.34    6230.05
V        58259.4065  14.732   0.070  17.876  11.608  18.336   1.184  5.0  0.0110      33.25      33.78
V        58261.3292  14.869   0.063  18.185  11.608  16.153   0.933  3.0  0.0110      76.54      77.77
V        58264.4182  15.100   0.062  18.275  11.608  13.061   0.744  3.0  0.0110     105.81    6412.24
#                                                                                           
