# SN2012cg magnitudes from Swift UVOT                                                        
# generated Sat Oct 3 00:04:17 CDT 2015 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.2(Bld31)_25Nov2013 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               6.37862       0.784655
# B               7.85839       0.934029
# U               4.15266       0.583904
# UVW1           0.974656      0.0486528
# UVM2           0.348461      0.0173996
# UVW2           0.553681      0.0296259
#                                                                                           
# High galaxy count rates in the optical                                        
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
B        56082.4087  12.206   0.029  17.501  11.814 577.667  15.386  5.0  0.0036      94.97      99.78
B        56082.4822    NULL    NULL  16.847  12.846    NULL    NULL  5.0  0.0110      87.38      88.78
B        56082.5568    NULL    NULL  16.748  12.846    NULL    NULL  5.0  0.0110      43.09      43.78
B        56084.0795    NULL    NULL  16.778  12.847    NULL    NULL  5.0  0.0110      52.93      53.77
B        56084.6115    NULL    NULL  16.808  12.850    NULL    NULL  5.0  0.0110      74.58      75.77
B        56084.6984    NULL    NULL  16.276  12.845    NULL    NULL  5.0  0.0110       9.60       9.75
B        56084.6991  12.227   0.029  17.527  11.813 566.302  15.079  5.0  0.0036      94.93      99.78
B        56086.3491    NULL    NULL  16.793  12.850    NULL    NULL  5.0  0.0110      61.78      62.77
B        56086.4143    NULL    NULL  16.662  12.855    NULL    NULL  5.0  0.0110      34.24      34.79
B        56086.4224    NULL    NULL  16.267  12.845    NULL    NULL  5.0  0.0110       9.61       9.76
B        56086.4232  12.275   0.029  17.553  11.814 542.244  14.453  5.0  0.0036      94.95      99.77
B        56088.2193    NULL    NULL  16.207  12.853    NULL    NULL  5.0  0.0110       9.61       9.76
B        56088.2201  12.394   0.029  17.609  11.818 485.787  13.043  5.0  0.0036      94.97      99.78
B        56088.2263    NULL    NULL  16.698  12.846    NULL    NULL  5.0  0.0110      34.24      34.79
B        56088.2875    NULL    NULL  16.801  12.849    NULL    NULL  5.0  0.0110      65.73      66.78
B        56094.2368  12.893   0.030  17.016  12.856 306.715   8.377  5.0  0.0110      66.71      67.78
B        56094.4383  12.947   0.030  16.932  12.856 291.935   8.016  5.0  0.0110      32.25      32.77
B        56114.0260  14.735   0.042  17.984  12.916  56.249   2.195  5.0  0.0110      71.63      72.77
B        56114.8280  14.728   0.042  17.979  12.917  56.604   2.204  5.0  0.0110      71.64      72.78
